x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,1.678335363769531,1.1875240234375,9.30147344970703,-0.02676476895529634,-0.03555320055255783,0.055926382891664,1678123107.8349142
,,,,1.6232687255859375,2.1547814941406247,9.490615380859374,-0.020106866230098247,-0.019307917903074477,-0.016511598758491276,1678123107.8443487
,,,,1.6927005737304686,-0.30406361083984373,10.137049829101562,-0.01384843766841204,-0.011984224905356573,0.01890844373956259,1678123107.8543687
,,,,3.35188232421875,-2.24097275390625,9.054870678710937,-0.047004793239898555,0.011984224905356573,0.024501082028728992,1678123107.8643239
,,,,2.6001030029296874,-0.40940848388671874,6.890512377929687,0.0035952674716069714,0.03209109113545482,0.016511598758491276,1678123107.8744183
,,,,2.291250988769531,-4.204218115234375,8.360552197265624,0.045140580476843085,0.057391121491207585,0.00625842856168621,1678123107.8842974
,,,,1.4772224243164063,-3.833116857910156,8.63827958984375,0.034088461953014244,0.07084008499610774,0.008921589651765448,1678123107.8943865
,,,,-0.44532150878906246,-3.450044592285156,8.892064965820312,0.0901480028991822,0.06937534639656416,-0.0005326322180158476,1678123107.9043841
,,,,-0.277727392578125,-3.1555577880859373,9.081206896972656,0.1075917080392012,0.060986388962814546,-0.03368898778950236,1678123107.914305
,,,,-1.197100830078125,-1.446097802734375,9.3852705078125,0.09920275060545163,0.0447411063133312,-0.03195793308095086,1678123107.9243813
,,,,-2.4133552734375,2.0374656127929685,7.141903552246093,0.1499359693714611,0.03488741028003802,-0.038482677751644996,1678123107.935266
,,,,-4.498704919433593,1.1276689819335937,9.926360083007811,0.12903015481433908,0.003994741635118857,-0.08455536461001581,1678123107.9443655
,,,,-4.441244079589843,3.5529952636718747,8.863334545898438,0.0810932551929128,-0.005992112452678286,-0.03688478109759745,1678123107.9545064
,,,,-4.242525341796875,5.432443566894531,8.674192614746094,0.07483482663122659,-0.04500742242233912,-0.020639498448114094,1678123107.9643338
,,,,-3.892971899414062,4.333505004882812,8.939948999023438,0.015313176267955617,-0.07044061083259585,-0.04926848016646591,1678123107.9743989
,,,,-3.8570588745117185,3.6008792968749996,7.268796240234375,0.012383699068868458,-0.10319749224057048,-0.0042610577441267805,1678123107.984348
,,,,-1.838746875,3.220201232910156,9.713276135253906,-0.0014647385995435807,-0.12956278703235494,0.05672533121868777,1678123107.994379
,,,,-1.0271125122070313,-1.2306196533203124,11.52329259033203,-0.04567321269485893,-0.13475595115800945,0.062317969507854176,1678123108.004415
,,,,1.9608511596679685,-0.488417138671875,11.994950317382811,-0.0632500758893819,-0.13781858641160058,0.010120012142301104,1678123108.014437
,,,,5.377376928710937,-2.482787121582031,9.947907897949218,0.012783173232380343,-0.12463593901570835,0.0692421883420602,1678123108.0244477
,,,,7.261613635253906,-3.0310593017578125,12.80658468017578,0.010253170196805066,-0.0884169481906307,-0.0010652644360316951,1678123108.0378513
,,,,8.32463917236328,-2.482787121582031,10.029310754394531,0.06125270507182247,-0.026365294791784455,-0.017044230976507122,1678123108.0443583
,,,,8.413224633789062,-1.0582371337890624,8.657433203124999,0.08508799682803166,0.0223705531566656,-0.020506340393610132,1678123108.0544877
,,,,5.468356591796875,-0.11013327636718749,9.983820922851562,0.11677961379997459,0.08269115184696034,-0.05805691176372739,1678123108.0643444
,,,,3.4093431640625,3.6655227416992187,10.62307276611328,0.07190534943213943,0.1157143493639429,-0.12436962290670042,1678123108.0744326
,,,,-1.0821791503906248,6.737283471679687,9.442731347656249,0.10266486002255462,0.12223909403463702,-0.08016114881138507,1678123108.0843382
,,,,-5.396530541992187,7.247248425292969,11.176133349609374,0.02956108809987954,0.11731224601799044,-0.07057376888709982,1678123108.094386
,,,,-4.1563340820312495,5.374982727050781,10.261548315429687,-0.007190534943213943,0.07856325215733753,0.004660531907638666,1678123108.104398
,,,,-4.280832568359375,7.364564306640625,9.057264880371093,-0.05685848927319174,0.05166532514753722,0.04993427043898572,1678123108.114358
,,,,-2.789244934082031,5.9208607055664055,9.057264880371093,-0.12290488430715685,0.03142530086293501,-0.003994741635118857,1678123108.1244552
,,,,-1.6160861206054686,6.4284314575195305,9.006986645507812,-0.17217336447362275,0.011318434632836761,0.02583266257376861,1678123108.135659
,,,,-1.6136919189453125,3.73495458984375,8.147468249511718,-0.15952334929574635,0.00972053797878922,0.16831178089300786,1678123108.1443985
,,,,-3.105279553222656,0.9265560424804687,9.421183532714844,-0.21971078993153717,0.008788431597261486,0.1079911822027131,1678123108.1544657
,,,,-0.02154781494140625,-1.656787548828125,8.458714465332031,-0.19214707264921702,-0.0038615835806148956,0.019707392066586362,1678123108.164926
,,,,-3.2632968627929686,-2.612074011230469,8.712499841308594,-0.1720402064191188,-0.013049489341388266,0.11132013356531216,1678123108.1744554
,,,,-2.521094348144531,-5.003881469726562,9.066841687011719,-0.14873754688092544,-0.02942793004537558,0.08748484180910297,1678123108.1844854
,,,,-2.482787121582031,-5.4707507934570305,11.513715783691406,-0.10213222780453877,-0.052064799311049105,0.01038632825130903,1678123108.1944184
,,,,-1.7381904052734374,-7.208941198730468,10.417171423339843,-0.009853696033293181,-0.08522115488253562,-0.038615835806148954,1678123108.204441
,,,,1.1540052001953125,-3.306392492675781,10.302249743652343,-0.006524744670694133,-0.08535431293703959,-0.12783173232380343,1678123108.214353
,,,,6.059724401855468,-1.7621324218749999,8.406042028808594,0.05912217619975908,-0.07629956523077018,-0.05992112452678285,1678123108.2244787
,,,,6.959944226074218,-1.2976572998046874,9.686939916992188,0.0430100516047797,-0.02343581759269729,-0.020639498448114094,1678123108.2358649
,,,,8.367734802246094,-1.9393033447265624,7.805097412109374,0.02783003339132804,0.015313176267955617,-0.05020058654799364,1678123108.2443476
,,,,7.5537062377929685,-0.33758243408203126,8.71489404296875,0.05446164429212042,0.08215851962894449,-0.07323692997717905,1678123108.2544587
,,,,8.05648858642578,-1.93451494140625,7.575254052734374,0.09108010928070993,0.13462279310350547,-0.005060006071150552,1678123108.264427
,,,,3.912125512695312,-0.4644751220703125,7.841010437011718,0.01611212459497939,0.1660480939664405,-0.06111954701731851,1678123108.2744303
,,,,-1.1516109985351561,1.9105729248046874,9.009380847167968,0.05645901510967985,0.17909758330782877,0.010652644360316953,1678123108.2845216
,,,,-4.659116430664063,-0.7422025146484375,9.667786303710937,0.021172130666129944,0.16471651342140087,0.0318247750264469,1678123108.2943823
,,,,-7.201758593749999,-0.4860229370117187,10.383652600097655,-0.010785802414820914,0.11771172018150232,0.017576863194522972,1678123108.3044357
,,,,-7.331045483398437,-1.2306196533203124,10.524910498046875,0.021837920938649752,0.06111954701731851,-0.0015978966540475428,1678123108.3143694
,,,,-9.976638317871092,-0.2920926025390625,10.9941740234375,0.03542004249805387,0.010918960469324876,0.03834951969714103,1678123108.324442
,,,,-8.003816149902343,-1.0965443603515623,9.809044201660155,-0.015046860158947694,-0.060986388962814546,-0.009853696033293181,1678123108.3349676
,,,,-7.388506323242187,-0.9217676391601562,12.095506787109374,0.0268979270098003,-0.11491540103691912,0.018775285685058627,1678123108.3443708
,,,,-3.2417490478515623,-2.6671406494140624,9.380482104492186,0.04554005464035497,-0.15299860462505224,0.03648530693408556,1678123108.3544896
,,,,0.22744915771484372,-1.7453730102539062,9.756371765136718,0.05712480538219966,-0.1639175650943771,-0.0782969360483296,1678123108.3645358
,,,,3.9815573608398434,1.6998831787109374,8.008604553222655,0.09534116702483673,-0.15912387513223447,-0.1017327536410269,1678123108.3743868
,,,,5.877765075683594,-0.39743747558593745,7.857769848632812,0.07350324608618697,-0.12183961987112514,0.06404902421640568,1678123108.3844953
,,,,5.475539196777343,1.419761584472656,8.365340600585936,0.047004793239898555,-0.07843009410283357,0.0038615835806148956,1678123108.3944001
,,,,6.019022973632812,-1.35990654296875,9.270348828125,0.11171960772882404,-0.047004793239898555,-0.03036003642690331,1678123108.4044042
,,,,3.9983167724609374,-2.4061726684570313,9.6917283203125,0.09773801200590805,-0.016378440703987314,-0.05060006071150552,1678123108.4146223
,,,,3.7995980346679685,2.6312276245117188,10.488997473144531,0.09028116095368617,0.0019973708175594286,-0.05113269292952137,1678123108.4244099
,,,,2.4157494750976563,0.9576806640625,10.651803186035156,0.11651329769096666,0.022770027320177483,-0.01824265346704278,1678123108.4353797
,,,,0.8475473876953125,0.5410895751953124,11.374852087402344,0.09467537675231692,0.04340952576829158,0.04234426133225989,1678123108.4443557
,,,,1.4939818359375,0.1484405029296875,10.235212097167969,0.06897587223305227,0.05339637985608872,-0.07576693301275432,1678123108.4544163
,,,,1.4700398193359374,-0.055066638183593745,10.395623608398436,0.11504855909142309,0.0720385074866434,-0.013582121559404116,1678123108.464733
,,,,0.411802685546875,0.9696516723632812,8.303091357421874,0.06870955612404435,0.07403587830420282,-0.02676476895529634,1678123108.4743738
,,,,-3.047818713378906,3.6296097167968746,9.49300958251953,0.09254484788025352,0.08255799379245637,-0.07137271721412358,1678123108.4845123
,,,,-2.829946362304687,2.2457611572265623,9.701305126953125,0.07390272024969885,0.05486111845563231,-0.06897587223305227,1678123108.4943433
,,,,-5.4707507934570305,2.252943762207031,9.962273107910155,0.02876213977285577,0.03621899082507764,0.06857639806954038,1678123108.5044096
,,,,-4.972756848144531,2.1978771240234374,8.90643017578125,0.009587379924285258,-0.0001331580545039619,0.00692421883420602,1678123108.514474
,,,,-3.687070556640625,2.1021090576171875,9.706093530273437,0.021971078993153714,-0.030759510590415203,0.010918960469324876,1678123108.5244145
,,,,-3.7134067749023436,-1.0941501586914062,8.13310303955078,-0.0066579027251980945,-0.05179848320204118,0.05432848623761646,1678123108.5359962
,,,,-1.3862427612304686,1.2808978881835937,9.552864624023437,0.02077265650261806,-0.08295746795596827,0.005858954398174323,1678123108.5443516
,,,,1.9704279663085937,0.5027823486328125,10.000580334472655,0.02343581759269729,-0.09334379620727729,0.016245282649483352,1678123108.5544305
,,,,5.966350537109375,-0.7709329345703124,9.495403784179686,0.004660531907638666,-0.060986388962814546,0.06005428258128682,1678123108.564548
,,,,6.303932971191406,-0.6009446166992187,10.529698901367187,0.024767398137736915,-0.02343581759269729,-0.013182647395892227,1678123108.5743706
,,,,7.050923889160156,-2.0374656127929685,9.282319836425781,0.08681905153658316,0.011052118523828838,0.01824265346704278,1678123108.5844226
,,,,6.406883642578125,-0.8738836059570312,10.785878479003905,0.0486026898939461,0.06271744367136606,-0.05432848623761646,1678123108.5944
,,,,4.103661645507812,3.0119056884765625,9.255983618164063,0.08295746795596827,0.09081379317170202,-0.07483482663122659,1678123108.6043851
,,,,1.9105729248046874,2.9735984619140625,10.812214697265624,0.07137271721412358,0.11837751045402213,-0.01251685712337242,1678123108.6144676
,,,,0.0526724365234375,3.806780639648437,8.939948999023438,0.024900556192240877,0.12809804843281136,0.05459480234662439,1678123108.6243832
,,,,-2.703053674316406,4.630386010742187,9.368511096191405,0.03195793308095086,0.11105381745630424,-0.056991647327695696,1678123108.6346426
,,,,-2.7437551025390623,3.3111808959960936,9.603142858886718,0.013981595722916,0.09374327037078917,-0.04181162911424404,1678123108.6443956
,,,,-2.6886884643554687,4.3813890380859375,9.167398156738281,-0.036751623043093484,0.06990797861458001,-0.0066579027251980945,1678123108.6544511
,,,,-1.455674609375,5.614402893066406,6.0716954101562495,-0.024501082028728992,0.05352953791059268,0.011984224905356573,1678123108.6645062
,,,,-1.8842367065429686,0.09337386474609374,10.225635290527343,-0.06351639199838983,0.04633900296737874,0.022903185374681445,1678123108.6744
,,,,-0.9217676391601562,2.935291235351562,7.45075556640625,-0.1017327536410269,0.04154531300523612,0.02356897564720126,1678123108.6844358
,,,,-1.47482822265625,2.7461493041992187,7.4579381713867186,-0.07123955915961962,0.03289003946247859,0.003062635253591124,1678123108.6944711
,,,,-1.9584569580078124,-0.7038952880859375,7.249642626953125,-0.10000169893247539,0.0111852765783328,0.037550571370117254,1678123108.7044098
,,,,-0.8283937744140625,0.6248866333007812,9.95987890625,-0.09693906367888427,0.007456851052221866,0.05765743760021551,1678123108.7145076
,,,,-2.427720483398437,0.04548983154296875,7.79552060546875,-0.0541953281831125,-0.010652644360316953,0.0475374254579144,1678123108.7244027
,,,,-2.6958710693359373,-4.13718046875,11.329362255859374,-0.04727110934890648,-0.031558458917438977,-0.002530003035575276,1678123108.7364066
,,,,-1.2018892333984375,-2.094926452636719,9.603142858886718,-0.03981425829668461,-0.052464273474560986,-0.017976337358034857,1678123108.744445
,,,,0.2609679809570312,-2.461239306640625,9.5001921875,0.023968449810713145,-0.05645901510967985,-0.00625842856168621,1678123108.7544475
,,,,-0.21308394775390624,-2.020706201171875,11.571176623535155,0.017044230976507122,-0.05273058958356891,-0.04380899993180347,1678123108.7645853
,,,,2.2673089721679687,-1.3239935180664062,11.640608471679688,0.053662695965096645,-0.049002164057457984,-0.035153726389045944,1678123108.774432
,,,,3.1124621582031247,1.0199299072265624,10.35492218017578,0.04154531300523612,-0.04394215798630743,-0.06285060172587002,1678123108.7844584
,,,,2.4899697265625,2.0278888061523435,9.409212524414063,0.04034689051470046,-0.01744370514001901,-0.0692421883420602,1678123108.7944734
,,,,4.261678955078125,4.012681982421875,9.928754284667969,0.002530003035575276,0.012916331286884304,-0.055926382891664,1678123108.804407
,,,,2.39420166015625,2.8658593872070313,8.257601525878906,0.009986854087797143,0.0391484680241648,0.053263221801584756,1678123108.814477
,,,,1.2282254516601563,0.9337386474609375,10.441113439941406,-0.03555320055255783,0.05193164125654514,-0.012383699068868458,1678123108.8244312
,,,,0.9935936889648437,0.49320554199218747,8.413224633789062,-0.012916331286884304,0.052464273474560986,-0.02090581455712202,1678123108.8361182
,,,,-1.4772224243164063,0.7326257080078125,9.8449572265625,-0.03422162000751821,0.05193164125654514,0.015180018213451656,1678123108.8445206
,,,,-2.5546131713867184,-0.16998831787109375,8.250418920898436,-0.05965480841777493,0.050466902657001565,0.04247741938676385,1678123108.8544638
,,,,-2.003946789550781,0.22026655273437498,10.290278735351562,-0.037417413315613296,0.03688478109759745,0.007723167161229791,1678123108.8647969
,,,,-2.712630480957031,-2.6144682128906247,8.343792785644531,-0.0038615835806148956,0.01731054708551505,0.04167847105974008,1678123108.874418
,,,,-1.3766659545898436,-2.070984436035156,10.570400329589843,-0.021305288720633905,-0.0042610577441267805,-0.03209109113545482,1678123108.8844657
,,,,-0.6871358764648438,0.2657563842773437,9.282319836425781,0.015845808485971467,-0.020506340393610132,-0.019973708175594285,1678123108.8944411
,,,,0.12689268798828124,0.6081272216796875,8.451531860351562,-0.001731054708551505,-0.022636869265673522,-0.02024002428460221,1678123108.9044394
,,,,1.7381904052734374,0.97683427734375,9.287108239746093,0.0035952674716069714,-0.021837920938649752,-0.02090581455712202,1678123108.914762
,,,,2.8754361938476563,0.8834604125976562,8.169016064453125,0.006524744670694133,-0.011984224905356573,-0.023702133701705222,1678123108.9244676
,,,,2.308010400390625,2.0159177978515626,9.533711010742186,0.008788431597261486,0.014247911831923924,0.022903185374681445,1678123108.9384453
,,,,3.0262708984374997,2.3630770385742186,9.356540087890625,-0.01384843766841204,0.0195742340120824,-0.09880327644193974,1678123108.9444642
,,,,1.707065783691406,1.936909143066406,11.891999645996092,0.0003994741635118857,0.045939528803866855,-0.07137271721412358,1678123108.9545317
