x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.053605,0.1149216796875,0.1867477294921875,9.380482104492186,0.03888215191515688,0.019041601794066554,-0.011318434632836761,1678122727.6280932
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.1534207,-0.39743747558593745,-0.4429273071289062,10.651803186035156,-0.010652644360316953,0.011584750741844684,-0.07989483270237714,1678122727.6380975
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.2533605,0.9504980590820312,2.3391350219726563,8.877699755859375,-0.01824265346704278,0.005060006071150552,0.019840550121090324,1678122727.648105
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.3557198,-0.07900865478515624,2.81558115234375,9.583989245605467,0.05193164125654514,0.0021305288720633903,0.06538060476144529,1678122727.6580086
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.4538312,0.8930372192382812,-0.5770026000976562,8.56166513671875,0.010785802414820914,0.0002663161090079238,-0.03954794218767669,1678122727.668026
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.5533807,0.6081272216796875,1.608903515625,8.901641772460938,-0.01478054404993977,-0.00625842856168621,0.003728425526110933,1678122727.6780965
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.6535046,0.6392518432617187,1.7453730102539062,9.572018237304688,0.021172130666129944,0.0023968449810713144,-0.0003994741635118857,1678122727.687999
0.39010869298363104,-0.26009521866217256,-0.0892198858782649,1678122740.75361,0.033518823242187495,-0.19632453613281248,9.464279162597656,0.027297401173312193,-0.004527373853134705,-0.0033289513625990473,1678122727.6980677
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122740.8731947,1.8171990600585937,-1.0702081420898437,9.153032946777342,-0.029294771990871618,0.011052118523828838,0.03874899386065292,1678122727.708095
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122740.9536128,-0.7757213378906249,0.45010991210937495,9.279925634765624,-0.016644756812995237,0.005992112452678286,-0.029694246154383503,1678122727.7180223
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.053431,1.1228805786132812,0.49799394531249996,10.127473022460936,0.023968449810713145,0.011318434632836761,-0.02942793004537558,1678122727.728089
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.153644,0.8092401611328125,-0.37828386230468747,9.1554271484375,-0.0033289513625990473,0.019307917903074477,0.043542683822795546,1678122727.7381651
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.253663,0.5195417602539062,2.2601263671875,10.09395419921875,-0.019840550121090324,0.007456851052221866,-0.04181162911424404,1678122727.7481477
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.3547213,0.45489831542968745,2.5617957763671875,8.142679846191406,0.012383699068868458,-0.0015978966540475428,-0.03448793611652613,1678122727.7581363
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.453351,0.15322890625,-0.1149216796875,9.342174877929686,0.04487426436783516,0.022636869265673522,0.07629956523077018,1678122727.768044
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.553266,0.6967126831054687,-1.0007762939453124,10.536881506347656,-0.038482677751644996,0.0018642127630554665,-0.025699504519264647,1678122727.7780888
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.6536186,-0.21068974609375,0.9648632690429687,9.87608184814453,0.015180018213451656,0.007057376888709981,-0.022770027320177483,1678122727.7880077
0.36528311140136793,-0.22282668016850948,-0.13504917547106743,1678122741.75447,0.6440402465820312,0.11731588134765625,9.97184991455078,0.044341632149819316,0.015579492376963544,-0.0011984224905356572,1678122727.7980695
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122741.8699594,-0.6488286499023437,-0.25139117431640623,9.777919580078125,-0.01265001517787638,0.0083889574337496,-0.0021305288720633903,1678122727.80814
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122741.9534175,0.9720458740234375,1.467645617675781,9.758765966796874,-0.03795004553362914,0.001731054708551505,0.014114753777419962,1678122727.818035
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.0538197,0.34237083740234375,2.6527754394531247,9.153032946777342,0.01944107595757844,0.0021305288720633903,-0.0007989483270237714,1678122727.8281367
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.153674,1.6136919189453125,-0.49320554199218747,9.141061938476563,0.010918960469324876,0.0055926382891664,-0.03888215191515688,1678122727.8381028
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.2535486,1.0558429321289062,1.3575123413085937,8.350975390624999,-0.018775285685058627,0.005060006071150552,0.034088461953014244,1678122727.8481226
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.3550665,0.8164227661132812,2.7365724975585937,9.773131176757811,0.018375811521546742,0.006791060779702058,-0.015446334322459582,1678122727.8581433
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.4537163,0.6775590698242188,0.1149216796875,9.555258825683593,0.02423476591972107,-0.0035952674716069714,-0.031691616971942935,1678122727.8680444
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.5536168,0.7781155395507812,-1.4030021728515625,9.854534033203125,-0.01344896350490015,0.014647385995435809,0.06844324001503642,1678122727.8781157
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.653411,-0.2154781494140625,0.41898529052734373,9.689334118652344,-0.016511598758491276,0.008655273542757524,-0.00972053797878922,1678122727.8880467
0.40253216738346964,-0.17047222005203366,-0.1963782850652933,1678122742.753516,0.20350714111328125,1.5322890624999999,10.453084448242187,0.024900556192240877,0.013049489341388266,-0.0541953281831125,1678122727.8980794
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122742.8725967,1.5945383056640625,-0.6464344482421874,8.221688500976562,0.014913702104443732,0.017976337358034857,0.02436792397422503,1678122727.908114
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122742.9538224,-0.4381389038085937,1.2114660400390624,10.43871923828125,-0.040879522732716306,0.003728425526110933,-0.02316950148368937,1678122727.9180548
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.0534174,0.6655880615234374,2.77727392578125,8.271966735839843,-0.005992112452678286,0.0010652644360316951,-0.021438446775137867,1678122727.9281297
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.1533577,0.14604630126953125,0.4261678955078125,9.404424121093749,0.04340952576829158,0.010519486305812991,0.05219795736555306,1678122727.938096
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.2535572,1.0438719238281249,-1.3742717529296875,9.7683427734375,-0.03555320055255783,0.004527373853134705,-0.03475425222553406,1678122727.948075
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.3548923,0.26815058593749996,0.9744400756835937,9.813832604980469,0.0002663161090079238,-0.003062635253591124,-0.003994741635118857,1678122727.95807
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.4535594,0.9552864624023437,0.8667010009765624,9.715670336914062,0.031025826699423126,0.005992112452678286,0.0005326322180158476,1678122727.9680421
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.5534282,-1.0175357055664063,-1.0965443603515623,9.871293444824218,0.0006657902725198095,0.01731054708551505,-0.014247911831923924,1678122727.978109
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.6543121,1.9129671264648436,0.7757213378906249,10.144232434082031,-0.033955303898510286,0.007590009106725828,0.03488741028003802,1678122727.9880533
0.3331990125006996,-0.25884308153763413,-0.015887965448200703,1678122743.7538412,-0.8020575561523438,1.8315642700195311,8.650250598144531,0.024501082028728992,0.01944107595757844,0.003062635253591124,1678122727.9981103
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122743.869468,1.2569558715820313,-0.0430956298828125,9.574412438964844,0.02609897868277653,0.013981595722916,-0.04048004856920442,1678122728.0080225
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122743.953345,0.9864110839843749,0.5099649536132812,8.245630517578125,-0.008122641324741676,0.010652644360316953,0.027963191445832,1678122728.0180724
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.053669,-0.2346317626953125,2.2026655273437497,10.151415039062499,0.006524744670694133,0.012250541014364496,-0.009853696033293181,1678122728.0281322
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.1537037,0.19632453613281248,0.9457096557617187,9.26316622314453,0.03289003946247859,-0.0002663161090079238,-0.02783003339132804,1678122728.03808
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.2535396,1.6543933471679686,-2.389413256835937,9.397241516113281,0.007856325215733753,0.011052118523828838,0.0604537567447987,1678122728.0481453
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.3549416,0.40462008056640625,-0.3711012573242187,10.66137999267578,-0.01944107595757844,0.003728425526110933,-0.007723167161229791,1678122728.0581503
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.4537508,0.8595183959960937,0.8212111694335937,10.275913525390624,0.028096349500335963,0.0073236929977179045,-0.02343581759269729,1678122728.0680728
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.5536382,1.9416975463867185,0.316034619140625,9.823409411621093,0.027563717282320117,0.01038632825130903,0.026365294791784455,1678122728.0781407
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.653467,0.1197100830078125,0.70868369140625,9.758765966796874,-0.026365294791784455,0.0167779148674992,-0.015046860158947694,1678122728.0880687
0.34849330387078226,-0.26520007150247693,-0.048974618315696716,1678122744.7533703,0.612915625,2.2266075439453124,8.894459167480468,0.005992112452678286,0.0018642127630554665,-0.01691107292200316,1678122728.0981357
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122744.8698733,0.70868369140625,0.63206923828125,8.628702783203124,0.060586914799302664,0.015579492376963544,0.045140580476843085,1678122728.1081703
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122744.953585,0.6560112548828124,-1.9608511596679685,9.545682019042967,-0.0167779148674992,0.0002663161090079238,-0.02157160482964183,1678122728.118084
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.053524,-0.0383072265625,1.13006318359375,9.840168823242188,0.014514227940931847,0.0005326322180158476,0.00346210941710301,1678122728.1282868
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.1536086,1.5610194824218748,1.2617442749023438,9.4618849609375,0.041012680787220264,0.010918960469324876,-0.0035952674716069714,1678122728.138171
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.254117,-0.40222587890625,-2.3223756103515623,10.244788903808594,0.0066579027251980945,0.011584750741844684,-0.017710021249026934,1678122728.1481595
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.355081,2.5809493896484375,0.9265560424804687,9.871293444824218,-0.027430559227816155,0.005992112452678286,0.03994741635118857,1678122728.1579123
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.453413,-0.086191259765625,2.5905261962890624,8.825027319335938,0.030759510590415203,0.017976337358034857,0.012250541014364496,1678122728.1680884
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.5534642,1.0989385620117187,-0.45489831542968745,9.095572106933593,0.031025826699423126,0.0111852765783328,-0.041944787168748006,1678122728.1782439
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.6535423,1.0175357055664063,0.8307879760742187,8.700528833007812,-0.01344896350490015,0.0002663161090079238,0.027430559227816155,1678122728.1880593
0.3579462683410384,-0.24303143797442317,-0.03797348588705063,1678122745.7535524,0.5482721801757812,2.7557261108398436,9.323021264648437,0.019174759848570515,0.003728425526110933,-0.009986854087797143,1678122728.1981306
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122745.8721893,-0.3280056274414062,0.5770026000976562,9.555258825683593,0.03542004249805387,0.001331580545039619,-0.018775285685058627,1678122728.2080927
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122745.9534698,1.6256629272460936,-1.4341267944335936,9.504980590820312,-0.006391586616190171,0.005992112452678286,0.05099953487501741,1678122728.2181025
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.0534253,0.41898529052734373,-0.3758896606445312,10.149020837402343,-0.027963191445832,0.004660531907638666,-0.017710021249026934,1678122728.228279
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.1536047,0.928950244140625,0.8571241943359375,10.304643945312499,0.025566346464760685,0.010253170196805066,-0.03382214584400632,1678122728.2381573
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.2536428,1.8555062866210936,-0.07422025146484375,8.300697155761718,0.00692421883420602,0.014114753777419962,0.014913702104443732,1678122728.2481463
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.3549542,0.16041151123046873,2.1739351074218747,10.541669909667968,-0.029294771990871618,0.02090581455712202,-0.014913702104443732,1678122728.2580574
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.453379,0.3495534423828125,2.9927520751953125,8.21690009765625,-0.0010652644360316951,0.0073236929977179045,-0.021837920938649752,1678122728.2682526
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.5536172,0.2561795776367187,1.668758557128906,8.772354882812499,0.0486026898939461,0.01344896350490015,0.03795004553362914,1678122728.2785227
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.6536417,-0.031124621582031248,-0.9600748657226562,9.9215716796875,-0.035153726389045944,0.004394215798630743,-0.023036343429185407,1678122728.2881231
0.3684992033522576,-0.2574171703308821,-0.03507683984935284,1678122746.75337,-0.8116343627929687,2.3678654418945313,9.083601098632812,0.006391586616190171,0.007456851052221866,-0.022104237047657675,1678122728.2981696
0.38131010107463226,-0.26712538208812475,-0.04621957894414663,1678122746.8701775,0.8786720092773437,1.4532804077148436,9.811438403320311,0.02876213977285577,0.012916331286884304,-0.013715279613908078,1678122728.3080776
0.38131010107463226,-0.26712538208812475,-0.04621957894414663,1678122746.9539468,-0.033518823242187495,-2.4660277099609376,9.809044201660155,-0.01944107595757844,0.013182647395892227,-0.006791060779702058,1678122728.3181152
